Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"BeanUtils.java",,,,23,126,21
File,"Begin.java",,,,36,167,20
File,"BeginConstructor.java",,,,30,203,29
File,"BeginWriter.java",,,,31,142,20
File,"Binary.java",,,,21,112,20
File,"Binary.java",,,,21,104,24
File,"BinaryExpression.java",,,,7,36,42
File,"BinaryString.java",,,,10,57,20
File,"BinaryTypeConstructor.java",,,,5,33,20
File,"BinaryWriter.java",,,,7,44,20
File,"Binding.java",,,,0,20,22
File,"BindingFactory.java",,,,2,24,20
File,"BindingImpl.java",,,,37,218,20
File,"BindingImplTest.java",,,,3,55,20
File,"BindingLogSubject.java",,,,1,19,29
File,"BindingLogSubjectTest.java",,,,4,43,28
File,"BindingLoggingTest.java",,,,6,94,86
File,"BindingMessages.java",,,,17,117,48
File,"BindingMessagesTest.java",,,,3,27,23
File,"BindingRestTest.java",,,,10,91,20
File,"BindingURL.java",,,,0,49,31
File,"BindingURLParser.java",,,,57,349,50
File,"BindingURLTest.java",,,,25,231,46
File,"BlockingMethodFrameListener.java",,,,4,36,78
File,"BlockingWaiter.java",,,,25,176,117
File,"BoneCPConnectionProvider.java",,,,7,59,20
File,"BoneCPConnectionProviderFactory.java",,,,3,33,20
File,"BooleanConstructor.java",,,,7,52,18
File,"BooleanExpression.java",,,,0,5,28
File,"BooleanWriter.java",,,,8,40,20
File,"Broker.java",,,,0,190,23
File,"Broker.java",,,,29,241,21
File,"BrokerACLTest.java",,,,68,793,32
File,"BrokerAttributeInjector.java",,,,32,337,20
File,"BrokerClosesClientConnectionTest.java",,,,23,222,24
File,"BrokerCommandHelper.java",,,,9,57,24
File,"BrokerCommandHelperTest.java",,,,3,33,17
File,"BrokerConsoleLogger.java",,,,0,18,20
File,"BrokerConsoleLoggerImpl.java",,,,7,62,20
File,"BrokerContainerType.java",,,,4,27,20
File,"BrokerDecoder.java",,,,10,83,25
File,"BrokerDetails.java",,,,77,472,55
File,"BrokerDetailsTest.java",,,,20,163,41
File,"BrokerFileLogger.java",,,,0,44,20
File,"BrokerFileLoggerImpl.java",,,,31,206,20
File,"BrokerFileLoggerStatusListenerTest.java",,,,7,68,20
File,"BrokerFileLoggerTest.java",,,,7,95,20
File,"BrokerHolder.java",,,,0,27,23
File,"BrokerImpl.java",,,,144,928,25
File,"BrokerImplTest.java",,,,14,141,22
File,"BrokerLogInclusionRule.java",,,,0,6,20
File,"BrokerLogbackSocketLogger.java",,,,0,27,20
File,"BrokerLogbackSocketLoggerImpl.java",,,,10,91,21
File,"BrokerLogger.java",,,,0,12,20
File,"BrokerLoggerTest.java",,,,13,189,20
File,"BrokerLoggingTest.java",,,,56,434,283
File,"BrokerMemoryLogger.java",,,,0,22,20
File,"BrokerMemoryLoggerImpl.java",,,,13,83,21
File,"BrokerMemoryLoggerTest.java",,,,6,110,22
File,"BrokerMessages.java",,,,120,716,177
File,"BrokerMessagesTest.java",,,,8,81,23
File,"BrokerModel.java",,,,16,134,39
File,"BrokerNameAndLevelLogInclusionRule.java",,,,0,16,20
File,"BrokerNameAndLevelLogInclusionRuleImpl.java",,,,3,28,20
File,"BrokerNameAndLevelLogInclusionRuleTest.java",,,,7,97,21
File,"BrokerOptions.java",,,,36,213,105
File,"BrokerOptionsTest.java",,,,29,187,27
File,"BrokerPrincipal.java",,,,6,37,20
File,"BrokerProperties.java",,,,6,39,23
File,"BrokerPropertiesTest.java",,,,3,25,20
File,"BrokerQueryServlet.java",,,,12,84,20
File,"BrokerRecovererTest.java",,,,19,230,22
File,"BrokerRestHttpAndHttpsTest.java",,,,7,59,20
File,"BrokerRestHttpsClientCertAuthTest.java",,,,3,52,21
File,"BrokerRestHttpsTest.java",,,,3,51,20
File,"BrokerRestTest.java",,,,19,236,20
File,"BrokerStartupTest.java",,,,6,59,35
File,"BrokerStoreUpgraderAndRecoverer.java",,,,118,841,27
File,"BrokerStoreUpgraderAndRecovererTest.java",,,,45,633,24
File,"BrokerSyslogLogger.java",,,,0,20,20
File,"BrokerSyslogLoggerImpl.java",,,,7,64,20
File,"BrokerTest.java",,,,8,116,23
File,"BrokerTestHelper.java",,,,34,325,23
File,"BufferPool.java",,,,5,28,20
File,"ByteArrayWriter.java",,,,6,35,20
File,"ByteBufferBinding.java",,,,9,65,21
File,"ByteBufferInputStream.java",,,,12,65,23
File,"ByteBufferInputStreamTest.java",,,,8,72,20
File,"ByteBufferOutputStream.java",,,,3,21,20
File,"ByteBufferReceiver.java",,,,0,7,20
File,"ByteBufferRef.java",,,,0,9,20
File,"ByteBufferSender.java",,,,0,9,20
File,"ByteBufferUtils.java",,,,8,44,20
File,"ByteTypeConstructor.java",,,,4,30,20
File,"ByteWriter.java",,,,10,57,20
File,"BytesMessageTest.java",,,,33,249,33
File,"BytesMessageTest.java",,,,62,476,56
File,"CRAMMD5HashedInitialiser.java",,,,2,14,20
File,"CRAMMD5HashedSaslClient.java",,,,9,51,26
File,"CRAMMD5HashedSaslClientFactory.java",,,,7,39,22
File,"CRAMMD5HashedSaslServer.java",,,,13,69,20
File,"CRAMMD5HashedServerFactory.java",,,,5,35,21
File,"CRAMMD5HexInitialiser.java",,,,17,96,25
File,"CRAMMD5HexInitialiserTest.java",,,,13,93,25
File,"CRAMMD5HexSaslServer.java",,,,13,69,20
File,"CRAMMD5HexServerFactory.java",,,,5,35,21
File,"CRAMMD5HexServerTest.java",,,,15,133,58
File,"CRAMMD5Initialiser.java",,,,1,10,20
File,"CSVFormatter.java",,,,7,51,25
File,"CSVFormatterTest.java",,,,3,33,18
File,"CSVOrderParticipantResultComparator.java",,,,2,30,19
File,"CSVOrderParticipantResultComparatorTest.java",,,,7,55,19
File,"CachingAuthenticationProvider.java",,,,0,21,18
File,"CachingSecurityToken.java",,,,16,102,20
File,"CallbackHandlerRegistry.java",,,,25,186,85
File,"CallbackHandlerRegistryTest.java",,,,13,121,33
File,"CapacityChecker.java",,,,0,5,20
File,"CategoryDataSetBasedChartBuilder.java",,,,9,63,21
File,"CategoryStrokeAndPaintApplier.java",,,,4,30,20
File,"CertificateDetails.java",,,,0,17,20
File,"ChannelAlertBody.java",,,,13,88,29
File,"ChannelCloseBody.java",,,,13,94,30
File,"ChannelCloseMethodHandler.java",,,,9,74,32
File,"ChannelCloseMethodHandlerNoCloseOk.java",,,,8,61,24
File,"ChannelCloseOkBody.java",,,,7,35,26
File,"ChannelCloseOkMethodHandler.java",,,,2,23,20
File,"ChannelFlowBody.java",,,,11,54,27
File,"ChannelFlowMethodHandler.java",,,,3,23,20
