Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"io.getlime.rest.api.model.ActivationStatusRequest.getActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationStatusRequest.setActivationId",,,,1,3,4
Public Class,"io.getlime.rest.api.model.ActivationStatusResponse",2,66,66,6,23,45
Public Method,"io.getlime.rest.api.model.ActivationStatusResponse.getActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationStatusResponse.getCustomObject",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationStatusResponse.getEncryptedStatusBlob",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationStatusResponse.setActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationStatusResponse.setCustomObject",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ActivationStatusResponse.setEncryptedStatusBlob",,,,1,3,4
Public Class,"io.getlime.rest.api.model.ErrorModel",1,41,41,6,23,32
Public Constructor,"io.getlime.rest.api.model.ErrorModel.ErrorModel",,,,1,5,5
Public Method,"io.getlime.rest.api.model.ErrorModel.getCode",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ErrorModel.getLocalizedMessage",,,,1,3,5
Public Method,"io.getlime.rest.api.model.ErrorModel.getMessage",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ErrorModel.setCode",,,,1,3,4
Public Method,"io.getlime.rest.api.model.ErrorModel.setMessage",,,,1,3,4
Public Generic Class,"io.getlime.rest.api.model.PowerAuthAPIRequest",0,25,25,4,14,37
Public Constructor,"io.getlime.rest.api.model.PowerAuthAPIRequest.PowerAuthAPIRequest",,,,1,2,3
Public Constructor,"io.getlime.rest.api.model.PowerAuthAPIRequest.PowerAuthAPIRequest",,,,1,3,4
TypeVariable,"io.getlime.rest.api.model.PowerAuthAPIRequest.T",0,0,0,0,0,0
Public Method,"io.getlime.rest.api.model.PowerAuthAPIRequest.getRequestObject",,,,1,3,4
Public Method,"io.getlime.rest.api.model.PowerAuthAPIRequest.setRequestObject",,,,1,3,4
Public Generic Class,"io.getlime.rest.api.model.PowerAuthAPIResponse",1,50,50,6,26,55
Public Constructor,"io.getlime.rest.api.model.PowerAuthAPIResponse.PowerAuthAPIResponse",,,,1,4,5
Public Constructor,"io.getlime.rest.api.model.PowerAuthAPIResponse.PowerAuthAPIResponse",,,,1,2,3
Public Class,"io.getlime.rest.api.model.PowerAuthAPIResponse.Status",1,0,0,0,4,9
TypeVariable,"io.getlime.rest.api.model.PowerAuthAPIResponse.T",0,0,0,0,0,0
Public Method,"io.getlime.rest.api.model.PowerAuthAPIResponse.getResponseObject",,,,1,3,4
Public Method,"io.getlime.rest.api.model.PowerAuthAPIResponse.getStatus",,,,1,3,4
Public Method,"io.getlime.rest.api.model.PowerAuthAPIResponse.setResponseObject",,,,1,3,4
