Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"EventPublisherAware.java",,,,0,5,0
File,"EvictionListener.java",,,,0,6,24
File,"ExceptionIgnoringAccessor.java",,,,9,41,0
File,"ExceptionMessage.java",,,,2,10,0
File,"ExclusiveExecutor.java",,,,6,44,3
File,"ExecutableFileFilter.java",,,,2,12,0
File,"ExecuteException.java",,,,4,24,34
File,"ExecuteResultHandler.java",,,,0,6,17
File,"ExecuteStreamHandler.java",,,,0,11,32
File,"ExecuteWatchdog.java",,,,23,100,104
File,"ExistsFileFilter.java",,,,2,12,0
File,"ExpectValuedPredicate.java",,,,2,12,0
File,"Expression.java",,,,0,4,0
File,"ExpressionAware.java",,,,0,5,0
File,"ExpressionParseException.java",,,,4,15,0
File,"ExpressionParser.java",,,,0,6,0
File,"ExpressionTests.java",,,,2,34,0
File,"ExtendedBufferedReader.java",,,,21,86,64
File,"Extension.java",,,,0,11,3
File,"FIFOCache.java",,,,12,47,5
File,"Factory.java",,,,0,6,0
File,"FalseMethodMatcher.java",,,,3,18,0
File,"FieldAccessor.java",,,,89,524,12
File,"FieldAccessor.java",,,,11,47,5
File,"FieldAttributes.java",,,,12,47,82
File,"FieldComparator.java",,,,7,42,0
File,"FieldInfo.java",,,,8,32,0
File,"FieldSetterAndGetterClassParser.java",,,,17,82,3
File,"FileDigestGenerator.java",,,,47,233,1
File,"FileDigestTests.java",,,,4,30,0
File,"FileEditor.java",,,,2,12,26
File,"FileExistsException.java",,,,3,14,16
File,"FileFilter.java",,,,0,13,0
File,"FileFilters.java",,,,15,76,15
File,"FileHeader.java",,,,0,9,35
File,"FileIOMode.java",,,,7,42,3
File,"FilePermission.java",,,,13,68,64
File,"FilePredicateToFilterFilter.java",,,,3,18,3
File,"FileResource.java",,,,16,74,3
File,"FileSystems.java",,,,7,40,31
File,"FileTypes.java",,,,17,103,0
File,"FileTypesTests.java",,,,4,28,0
File,"FilenameEqualsFilter.java",,,,2,10,3
File,"FilenameFilter.java",,,,0,5,7
File,"FilenameFilterToFileFilter.java",,,,3,18,3
File,"FilenamePredicateFilter.java",,,,4,20,0
File,"FilenamePrefixFilter.java",,,,6,24,0
File,"FilenameSuffixFilter.java",,,,7,30,0
File,"Filenames.java",,,,26,117,33
File,"Files.java",,,,237,855,886
File,"Filter.java",,,,0,4,0
File,"Filter.java",,,,13,68,92
File,"FilterChain.java",,,,3,20,6
File,"FilterToFileFilter.java",,,,3,18,3
File,"FilterToPredicateAdapter.java",,,,3,18,0
File,"FloatConverter.java",,,,3,20,0
File,"FloatEditor.java",,,,1,9,23
File,"Fnv1_32Hasher.java",,,,4,26,3
File,"Fnv1_64Hasher.java",,,,4,27,3
File,"Fnv1a_32Hasher.java",,,,4,26,20
File,"Fnv1a_64Hasher.java",,,,4,27,20
File,"ForkJoinPool.java",,,,251,1022,1186
File,"ForkJoinTask.java",,,,159,589,694
File,"ForkJoinWorkerThread.java",,,,108,438,527
File,"Formatter.java",,,,0,4,0
File,"ForwardingCollection.java",,,,15,67,0
File,"ForwardingList.java",,,,10,46,0
File,"ForwardingMap.java",,,,16,68,0
File,"ForwardingSet.java",,,,15,66,0
File,"ForwardingSortedMap.java",,,,20,86,0
File,"ForwardingSortedSet.java",,,,6,29,0
File,"FullLoadConfigurationLoader.java",,,,0,7,4
File,"Function.java",,,,0,4,6
File,"Function0.java",,,,0,4,0
File,"Function2.java",,,,0,4,9
File,"Function2Adapter.java",,,,2,13,0
File,"Function2Adapter.java",,,,2,13,0
File,"Function3.java",,,,0,4,0
File,"FunctionAdapter.java",,,,2,12,0
File,"FunctionAdapter.java",,,,2,12,0
File,"Functions.java",,,,102,416,13
File,"GE.java",,,,4,25,5
File,"GMs.java",,,,7,39,0
File,"GMsTests.java",,,,18,149,25
File,"GT.java",,,,4,25,5
File,"GUID.java",,,,14,60,80
File,"GZips.java",,,,14,71,33
File,"GeneralDigest.java",,,,18,86,24
File,"GenericFuture.java",,,,0,23,110
File,"GenericFutureListener.java",,,,0,5,9
File,"GenericMethodInvocation.java",,,,11,48,0
File,"GenericPairRegistry.java",,,,5,24,0
File,"GenericPatternSetExpressionParser.java",,,,9,57,0
File,"GenericRegistry.java",,,,5,24,0
File,"GenericTypeAwarePropertyDescriptor.java",,,,23,116,9
File,"GenericTypeResolver.java",,,,40,170,106
File,"GetCpuIdStreamHandler.java",,,,0,5,0
File,"GetRuntimeContainerHandler.java",,,,0,5,5
File,"GlobalThreadLocalMap.java",,,,33,139,7
File,"GmInitializer.java",,,,0,4,3
File,"GmSSL.java",,,,0,43,0
File,"GmService.java",,,,0,28,0
File,"GmsslBasicFunctionsTests.java",,,,6,37,0
File,"GmsslNativeLibs.java",,,,18,97,1
File,"GmsslOfficeTests.java",,,,15,134,8
