Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RandomJitterTest.negative",,,,3,8,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RandomJitterTest.negative.(lambda_expr_1)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RandomJitterTest.positive",,,,3,13,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RandomJitterTest.zero",,,,3,6,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RandomJitterTest.zero.(lambda_expr_1)",,,,1,1,0
Public Generic Class,"com.github.ladicek.oaken_ocean.core.retry.Retry",13,0,0,12,52,3
Public Constructor,"com.github.ladicek.oaken_ocean.core.retry.Retry.Retry",,,,3,11,0
TypeVariable,"com.github.ladicek.oaken_ocean.core.retry.Retry.V",0,0,0,0,0,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.Retry.call",,,,9,31,2
Public Class,"com.github.ladicek.oaken_ocean.core.retry.RetryTest",18,0,0,61,540,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.immediatelyReturning_abortingException",,,,1,8,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.immediatelyReturning_interruptedInAction",,,,2,16,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.immediatelyReturning_interruptedInAction.(lambda_expr_1)",,,,1,5,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.immediatelyReturning_retriedException",,,,1,10,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.immediatelyReturning_selfInterruptedInAction",,,,2,17,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.immediatelyReturning_selfInterruptedInAction.(lambda_expr_1)",,,,1,6,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.immediatelyReturning_unknownException",,,,1,8,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.immediatelyReturning_value",,,,2,8,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.immediatelyReturning_value.(lambda_expr_1)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_equalToMaxRetries",,,,1,8,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_infiniteDuration",,,,1,14,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_infiniteRetries",,,,1,8,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_interruptedInAction",,,,2,16,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_interruptedInAction.(lambda_expr_1)",,,,1,5,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_interruptedInDelay",,,,1,13,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_lessThanMaxRetries",,,,1,8,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_moreThanMaxRetries",,,,1,10,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_selfInterruptedInDelay",,,,1,13,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_totalDelayEqualToMaxDuration",,,,1,16,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_totalDelayLessThanMaxDuration",,,,1,14,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_totalDelayMoreThanMaxDuration",,,,1,16,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenAbortingException_unexpectedExceptionInDelay",,,,1,13,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_equalToMaxRetries",,,,1,10,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_infiniteDuration",,,,1,16,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_interruptedInAction",,,,2,16,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_interruptedInAction.(lambda_expr_1)",,,,1,5,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_interruptedInDelay",,,,1,13,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_lessThanMaxRetries",,,,1,10,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_moreThanMaxRetries",,,,1,10,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_selfInterruptedInDelay",,,,1,13,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_totalDelayEqualToMaxDuration",,,,1,16,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_totalDelayLessThanMaxDuration",,,,1,16,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_totalDelayMoreThanMaxDuration",,,,1,16,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenRetriedException_unexpectedExceptionInDelay",,,,1,13,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenSelfInterrupt",,,,2,17,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenSelfInterrupt.(lambda_expr_1)",,,,1,6,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenValue_equalToMaxRetries",,,,2,8,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenValue_equalToMaxRetries.(lambda_expr_1)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenValue_infiniteDuration",,,,2,14,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenValue_infiniteDuration.(lambda_expr_1)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenValue_infiniteRetries",,,,2,8,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenValue_infiniteRetries.(lambda_expr_1)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.retry.RetryTest.initiallyFailing_retriedExceptionThenValue_interruptedInAction",,,,2,16,0
