Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.setMaxImageWidth",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.setServerAbstract",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.setTitle",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Server.setUrl",,,,1,4,0
Package,"uk.ac.rdg.resc.ncwms.controller",,,,351,2198,1429
Public Abstract Class,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController",44,77,54,40,197,102
Protected Constructor,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.AbstractMetadataController",,,,1,4,0
Private Static Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.addTimeString",,,,2,8,1
Private Static Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.getAnimationTimesteps",,,,3,14,0
Private Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.getFeature",,,,2,7,5
Private Static Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.getTimeString",,,,3,9,0
Public Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.handleRequest",,,,8,24,3
Private Static Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.onSameDay",,,,1,6,8
Private Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.showAnimationTimesteps",,,,2,20,15
Private Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.showLayerDetails",,,,9,47,36
Protected Abstract Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.showMenu",,,,0,1,4
Private Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.showMinMax",,,,4,33,14
Anonymous Class,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.showMinMax.(Anon_1)",4,0,0,3,10,0
Public Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.showMinMax.(Anon_1).get",,,,2,5,0
Public Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.showMinMax.(Anon_1).size",,,,1,4,0
Private Method,"uk.ac.rdg.resc.ncwms.controller.AbstractMetadataController.showTimesteps",,,,5,19,8
Public Abstract Class,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController",96,77,75,119,689,505
Public Interface,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.FeatureFactory",3,0,0,0,3,4
Public Abstract Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.FeatureFactory.getFeature",,,,0,1,4
Private Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.createVerticalSectionChart",,,,6,52,12
Anonymous Class,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.createVerticalSectionChart.(Anon_2)",7,0,0,4,16,1
Public Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.createVerticalSectionChart.(Anon_2).get",,,,3,11,1
Public Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.createVerticalSectionChart.(Anon_2).size",,,,1,4,0
Protected Abstract Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.dispatchWmsRequest",,,,0,3,14
Static Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.findTIndex",,,,4,18,12
Private Static Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.findTValue",,,,2,6,8
Private Static Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.findTValues",,,,4,17,13
Protected Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.getCapabilities",,,,9,55,61
Static Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.getElevationValue",,,,7,27,17
Protected Method,"uk.ac.rdg.resc.ncwms.controller.AbstractWmsController.getFeatureInfo",,,,13,81,28
