Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"RemovalListenerService.java",,,,4,25,47
File,"Resource.java",,,,0,4,39
File,"ResourceEnhancer.java",,,,17,75,90
File,"ResourceIdService.java",,,,2,18,62
File,"ResourceLoader.java",,,,0,7,48
File,"ResourceRss.java",,,,8,40,68
File,"ResourceRssType.java",,,,8,40,65
File,"ResourceService.java",,,,22,130,86
File,"ResourceType.java",,,,17,91,98
File,"ResourceTypeManager.java",,,,9,52,75
File,"ResourceTypeProvider.java",,,,0,6,43
File,"Right.java",,,,29,128,158
File,"RightDAO.java",,,,12,149,76
File,"RightHome.java",,,,30,139,111
File,"RightJspBean.java",,,,23,214,76
File,"RightTest.java",,,,1,63,38
File,"Role.java",,,,9,42,68
File,"RoleDAO.java",,,,9,85,64
File,"RoleHome.java",,,,16,84,92
File,"RoleJspBean.java",,,,13,136,87
File,"RoleManagementJspBean.java",,,,63,592,219
File,"RoleManagementJspBeanTest.java",,,,10,61,75
File,"RoleRemovalListenerService.java",,,,2,14,43
File,"RoleTest.java",,,,1,25,38
File,"SearchApp.java",,,,9,124,64
File,"SearchAppTest.java",,,,1,20,41
File,"SearchEngine.java",,,,0,7,42
File,"SearchIndexationJspBean.java",,,,3,41,50
File,"SearchIndexationJspBeanTest.java",,,,2,26,43
File,"SearchIndexer.java",,,,0,15,66
File,"SearchIndexerEntry.java",,,,2,13,46
File,"SearchItem.java",,,,21,107,127
File,"SearchResult.java",,,,14,69,105
File,"SecurityModel.java",,,,4,20,44
File,"SecurityService.java",,,,49,257,193
File,"SecurityServiceTest.java",,,,4,31,41
File,"SecurityServiceTest.java",,,,4,30,41
File,"SecurityUtil.java",,,,17,119,85
File,"SecurityUtilTest.java",,,,1,38,39
File,"ShutdownService.java",,,,0,6,39
File,"ShutdownServiceManager.java",,,,4,26,44
File,"SiteDashboardComponent.java",,,,1,27,41
File,"SiteMapApp.java",,,,21,159,111
File,"SiteMapAppTest.java",,,,1,17,39
File,"SiteMessage.java",,,,22,113,106
File,"SiteMessageContentService.java",,,,12,92,73
File,"SiteMessageException.java",,,,0,5,41
File,"SiteMessageService.java",,,,27,152,189
File,"SpringContextService.java",,,,20,145,104
File,"SpringContextServiceTest.java",,,,5,34,39
File,"StandaloneAppJspBean.java",,,,9,68,68
File,"StandaloneAppJspBeanTest.java",,,,2,20,43
File,"StandaloneAppService.java",,,,13,109,91
File,"StartUpService.java",,,,0,6,39
File,"StartUpServiceManager.java",,,,4,26,44
File,"State.java",,,,18,87,115
File,"StatisticsInclude.java",,,,2,44,43
File,"StringUtil.java",,,,23,125,110
File,"StringUtilTest.java",,,,5,45,53
File,"Style.java",,,,15,59,96
File,"StyleDAO.java",,,,13,135,75
File,"StyleHome.java",,,,9,45,86
File,"StyleSheet.java",,,,16,68,106
File,"StyleSheetDAO.java",,,,18,171,97
File,"StyleSheetFileServlet.java",,,,7,53,62
File,"StyleSheetHome.java",,,,7,38,77
File,"StyleSheetJspBean.java",,,,28,296,124
File,"StyleSheetJspBeanTest.java",,,,9,71,61
File,"StyleSheetTest.java",,,,1,35,38
File,"StyleTest.java",,,,1,45,39
File,"StylesJspBean.java",,,,21,205,87
File,"StylesJspBeanTest.java",,,,9,68,61
File,"SystemDashboardComponent.java",,,,1,19,41
File,"SystemFile.java",,,,10,50,76
File,"SystemJspBean.java",,,,26,269,116
File,"SystemJspBeanTest.java",,,,8,85,62
File,"TestRunner.java",,,,1,14,40
File,"Theme.java",,,,18,87,126
File,"ThemeDAO.java",,,,12,133,60
File,"ThemeHome.java",,,,11,54,84
File,"ThemesInclude.java",,,,2,19,44
File,"ThemesJspBean.java",,,,12,118,90
File,"ThemesService.java",,,,16,88,87
File,"TomcatConnectionService.java",,,,19,102,74
File,"Transaction.java",,,,22,145,91
File,"TransactionTest.java",,,,6,53,36
File,"TreeMenuInclude.java",,,,16,132,65
File,"UniqueIDGenerator.java",,,,2,13,45
File,"UploadFilter.java",,,,17,139,73
File,"UploadFilterAdmin.java",,,,2,22,44
File,"UploadFilterSite.java",,,,3,32,44
File,"UploadUtil.java",,,,6,34,66
File,"UploadUtilTest.java",,,,2,21,43
File,"UrlAttachment.java",,,,5,29,62
File,"UrlItem.java",,,,11,58,73
File,"UrlItemTest.java",,,,1,15,45
File,"UrlParameterItem.java",,,,6,24,66
File,"UserHeaderDashboardComponent.java",,,,1,22,41
File,"UserLog.java",,,,9,50,78
File,"UserLogDAO.java",,,,3,36,47
File,"UserLogHome.java",,,,3,17,52
File,"UserNotSignedException.java",,,,0,5,36
File,"UsersAdminDashboardComponent.java",,,,1,18,41
File,"UsersDashboardComponent.java",,,,1,26,41
File,"Workflow.java",,,,17,82,104
File,"WorkflowRemovalListenerService.java",,,,2,14,43
File,"WorkflowService.java",,,,46,186,235
File,"WorkgroupRemovalListenerService.java",,,,2,14,43
File,"XPage.java",,,,10,49,77
File,"XPageAppService.java",,,,21,154,97
File,"XPageApplication.java",,,,0,10,48
File,"XPageApplicationEntry.java",,,,14,69,98
File,"XPageSecuredApplication.java",,,,0,8,47
File,"XmlContent.java",,,,0,30,55
File,"XmlTransformer.java",,,,19,152,65
File,"XmlTransformerService.java",,,,14,113,116
File,"XmlUtil.java",,,,28,191,114
Package,"fr",,,,0,0,0
Package,"fr.paris",,,,0,0,0
Package,"fr.paris.lutece",,,,4,43,133
Public Final Class,"fr.paris.lutece.AllTests",6,50,50,2,17,14
Private Constructor,"fr.paris.lutece.AllTests.AllTests",,,,1,3,4
Public Static Method,"fr.paris.lutece.AllTests.suite",,,,1,10,7
Public Final Class,"fr.paris.lutece.MainTest",2,0,0,1,7,7
Public Static Method,"fr.paris.lutece.MainTest.main",,,,1,4,4
Public Final Class,"fr.paris.lutece.TestRunner",6,0,0,1,11,7
Public Static Method,"fr.paris.lutece.TestRunner.main",,,,1,8,4
Package,"fr.paris.lutece.portal",,,,1,15,42
Public Final Class,"fr.paris.lutece.portal.AllTests",6,0,0,1,12,9
Public Static Method,"fr.paris.lutece.portal.AllTests.suite",,,,1,9,6
Package,"fr.paris.lutece.portal.business",,,,1,71,97
Public Final Class,"fr.paris.lutece.portal.business.AllTests",18,0,0,1,23,9
Public Static Method,"fr.paris.lutece.portal.business.AllTests.suite",,,,1,20,6
Public Interface,"fr.paris.lutece.portal.business.XmlContent",3,0,0,0,27,22
