Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"SignInSettingsDataObj.java",,,,18,81,171
File,"SkeletonizationConfigurationDataObj.java",,,,20,89,188
File,"SnapshotFilterSpecDataObj.java",,,,14,70,137
File,"SnapshotIdDataObj.java",,,,2,17,27
File,"SnapshotInfoDataObj.java",,,,48,210,416
File,"SnapshotPurgeDetailsObj.java",,,,20,89,116
File,"SnapshotScopeDefectFilterSpecDataObj.java",,,,70,318,721
File,"SnapshotScopeSpecDataObj.java",,,,8,46,86
File,"StreamDataObj.java",,,,28,125,254
File,"StreamDefectDataObj.java",,,,16,79,172
File,"StreamDefectFilterSpecDataObj.java",,,,10,57,93
File,"StreamDefectIdDataObj.java",,,,8,41,54
File,"StreamFilterSpecDataObj.java",,,,6,37,75
File,"StreamIdDataObj.java",,,,2,19,35
File,"StreamSpecDataObj.java",,,,28,125,262
File,"TriageHistoryDataObj.java",,,,4,29,58
File,"TriageStoreDataObj.java",,,,8,46,98
File,"TriageStoreFilterSpecDataObj.java",,,,4,25,52
File,"TriageStoreIdDataObj.java",,,,2,19,35
File,"TriageStoreSpecDataObj.java",,,,6,37,75
File,"UpdateAttribute.java",,,,4,25,52
File,"UpdateAttributeResponse.java",,,,0,8,18
File,"UpdateComponentMap.java",,,,4,25,52
File,"UpdateComponentMapResponse.java",,,,0,8,18
File,"UpdateDefectInstanceProperties.java",,,,4,27,58
File,"UpdateDefectInstancePropertiesResponse.java",,,,0,8,18
File,"UpdateGroup.java",,,,4,25,52
File,"UpdateGroupResponse.java",,,,0,8,18
File,"UpdateLdapConfiguration.java",,,,4,25,52
File,"UpdateLdapConfigurationResponse.java",,,,0,8,18
File,"UpdateProject.java",,,,4,25,52
File,"UpdateProjectResponse.java",,,,0,8,18
File,"UpdateRole.java",,,,4,25,52
File,"UpdateRoleResponse.java",,,,0,8,18
File,"UpdateSignInConfiguration.java",,,,2,17,35
File,"UpdateSignInConfigurationResponse.java",,,,0,8,18
File,"UpdateSnapshotInfo.java",,,,4,25,52
File,"UpdateSnapshotInfoResponse.java",,,,0,8,18
File,"UpdateStream.java",,,,4,25,52
File,"UpdateStreamDefects.java",,,,4,27,58
File,"UpdateStreamDefectsResponse.java",,,,0,8,18
File,"UpdateStreamResponse.java",,,,0,8,18
File,"UpdateTriageForCIDsInTriageStore.java",,,,6,35,75
File,"UpdateTriageForCIDsInTriageStoreResponse.java",,,,0,8,18
