Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"org.iguana.datadependent.ast.AST.put.(Anon_16).interpret",,,,2,11,0
Public Method,"org.iguana.datadependent.ast.AST.put.(Anon_16).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.rExt",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.real",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.shift",,,,1,17,0
Anonymous Class,"org.iguana.datadependent.ast.AST.shift.(Anon_24)",5,0,0,3,14,0
Public Method,"org.iguana.datadependent.ast.AST.shift.(Anon_24).interpret",,,,2,8,0
Public Method,"org.iguana.datadependent.ast.AST.shift.(Anon_24).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.startsWith",,,,1,30,0
Anonymous Class,"org.iguana.datadependent.ast.AST.startsWith.(Anon_6)",6,0,0,7,27,0
Public Method,"org.iguana.datadependent.ast.AST.startsWith.(Anon_6).interpret",,,,6,21,0
Public Method,"org.iguana.datadependent.ast.AST.startsWith.(Anon_6).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.stat",,,,1,3,4
Public Static Method,"org.iguana.datadependent.ast.AST.string",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.top",,,,1,18,0
Anonymous Class,"org.iguana.datadependent.ast.AST.top.(Anon_20)",7,0,0,3,15,0
Public Method,"org.iguana.datadependent.ast.AST.top.(Anon_20).interpret",,,,2,9,0
Public Method,"org.iguana.datadependent.ast.AST.top.(Anon_20).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.tuple",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.undef",,,,1,13,0
Anonymous Class,"org.iguana.datadependent.ast.AST.undef.(Anon_25)",4,0,0,2,10,0
Public Method,"org.iguana.datadependent.ast.AST.undef.(Anon_25).interpret",,,,1,4,0
Public Method,"org.iguana.datadependent.ast.AST.undef.(Anon_25).toString",,,,1,4,0
Public Static Method,"org.iguana.datadependent.ast.AST.val",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.var",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.var",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.varDecl",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.varDecl",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.varDecl",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.varDecl",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.varDeclStat",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.varDeclStat",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.varDeclStat",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.varDeclStat",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.varDeclStat",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.yield",,,,1,3,0
Public Static Method,"org.iguana.datadependent.ast.AST.yield",,,,1,3,0
Public Abstract Class,"org.iguana.datadependent.ast.AbstractAST",2,0,0,0,5,0
Public Abstract Generic Method,"org.iguana.datadependent.ast.AbstractAST.accept",,,,0,1,0
TypeVariable,"org.iguana.datadependent.ast.AbstractAST.accept.T",0,0,0,0,0,0
Public Abstract Method,"org.iguana.datadependent.ast.AbstractAST.interpret",,,,0,1,0
